Date,Geo,Confirmed,Deaths,Recovered,Hospitalizations,ICU,Tested,Positivity,Vaccinated,Vaccinated 2,Vac Distributed,Total variants,Variant B.1.1.7,Variant B.1.351,Variant P.1,Variant Nigeria,Variant unknown,Variant B.1.617
2021-01-07,PRINCE EDWARD ISLAND,102,0,94,0,0,0,0,2120,0,6075
2021-01-07,YUKON,69,1,59,0,0,0,0,310,0,7200
2021-01-07,NORTHWEST TERRITORIES,24,0,24,0,0,10061,0,130,0,7200
2021-01-07,NUNAVUT,266,1,265,0,0,0,0,29,0,6000
2021-01-07,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-08,BRITISH COLUMBIA,56632,988,48205,358,75,1518311,0,46259,0,71200
2021-01-08,ALBERTA,109652,1241,94783,851,135,2905255,0,37686,0,59800
2021-01-08,SASKATCHEWAN,17474,184,14237,180,26,445168,0,6015,0,17575
2021-01-08,MANITOBA,25963,726,20655,315,35,435227,0,7484,0,25825
2021-01-08,ONTARIO,208394,4882,175309,1471,369,8253321,0,87563,0,196125
2021-01-08,QUEBEC,223106,8606,189937,1403,207,5150392,7.20,62602,0,115375
2021-01-08,NEWFOUNDLAND,392,4,376,1,0,74267,0,1785,0,8250
2021-01-08,NEW BRUNSWICK,735,9,582,0,0,158563,0,5019,0,11175
2021-01-08,NOVA SCOTIA,1526,65,1432,0,0,247661,0,2720,0,13450
2021-01-08,PRINCE EDWARD ISLAND,102,0,94,0,0,0,0,3600,0,6075
2021-01-08,YUKON,70,1,59,0,0,0,0,310,0,7200
2021-01-08,NORTHWEST TERRITORIES,24,0,24,0,0,10115,0,162,0,7200
2021-01-08,NUNAVUT,266,1,265,0,0,0,0,29,0,6000
2021-01-08,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-09,BRITISH COLUMBIA,56632,988,48205,358,75,1518311,0,46259,0,71200
2021-01-09,ALBERTA,110641,1272,94932,827,132,2918838,0,42333,0,59800
2021-01-09,SASKATCHEWAN,17803,191,14426,179,30,448217,0,6964,0,17575
2021-01-09,MANITOBA,26166,733,20769,313,37,437412,0,8674,0,25825
2021-01-09,ONTARIO,211837,4922,178224,1484,382,8326221,0,103263,0,196125
2021-01-09,QUEBEC,226233,8647,192979,1392,206,5185939,6.80,75123,0,115375
2021-01-09,NEWFOUNDLAND,392,4,381,1,0,74493,0,1785,0,8250
2021-01-09,NEW BRUNSWICK,765,9,584,0,0,160039,0,5019,0,11175
2021-01-09,NOVA SCOTIA,1529,65,1433,0,0,248815,0,3831,0,13450
2021-01-09,PRINCE EDWARD ISLAND,102,0,94,0,0,0,0,3600,0,6075
2021-01-09,YUKON,70,1,59,0,0,0,0,310,0,7200
2021-01-09,NORTHWEST TERRITORIES,24,0,24,0,0,10115,0,162,0,7200
2021-01-09,NUNAVUT,266,1,265,0,0,0,0,29,0,6000
2021-01-09,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-10,BRITISH COLUMBIA,56632,988,48205,358,75,1518311,0,46259,0,71200
2021-01-10,ALBERTA,111452,1284,96052,794,128,2931190,0,44994,0,59800
2021-01-10,SASKATCHEWAN,17803,191,14426,179,30,448217,0,7929,0,17575
2021-01-10,MANITOBA,26316,738,20850,322,36,438951,0,9498,0,25825
2021-01-10,ONTARIO,215782,4983,180720,1506,388,8388529,0,113246,0,196125
2021-01-10,QUEBEC,228821,8686,195663,1380,203,5214778,6.96,84387,0,115375
2021-01-10,NEWFOUNDLAND,393,4,381,1,0,74645,0,1785,0,8250
2021-01-10,NEW BRUNSWICK,779,9,585,0,0,162098,0,5019,0,11175
2021-01-10,NOVA SCOTIA,1528,65,1435,0,0,250158,0,3831,0,13450
2021-01-10,PRINCE EDWARD ISLAND,102,0,94,0,0,0,0,3600,0,6075
2021-01-10,YUKON,70,1,59,0,0,0,0,310,0,7200
2021-01-10,NORTHWEST TERRITORIES,24,0,24,0,0,10115,0,162,0,7200
2021-01-10,NUNAVUT,266,1,265,0,0,0,0,29,0,6000
2021-01-10,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-11,BRITISH COLUMBIA,58107,1010,50541,358,72,1542320,0,59902,0,71200
2021-01-11,ALBERTA,112091,1307,96867,811,130,2941072,0,46791,0,59800
2021-01-11,SASKATCHEWAN,18522,199,14588,197,31,454050,0,8948,0,17575
2021-01-11,MANITOBA,26450,741,22295,316,37,440532,0,10353,0,25825
2021-01-11,ONTARIO,219120,5012,183476,1588,387,8434932,0,122105,0,196125
2021-01-11,QUEBEC,230690,8737,197938,1436,211,5240636,8.97,92452,0,115375
2021-01-11,NEWFOUNDLAND,393,4,381,1,0,74814,0,3760,0,8250
2021-01-11,NEW BRUNSWICK,800,9,586,1,0,163556,0,7732,0,11175
2021-01-11,NOVA SCOTIA,1533,65,1442,0,0,252351,0,3831,0,13450
2021-01-11,PRINCE EDWARD ISLAND,102,0,94,0,0,0,0,3600,0,6075
2021-01-11,YUKON,70,1,63,0,0,0,0,495,0,7200
2021-01-11,NORTHWEST TERRITORIES,24,0,24,0,0,10115,0,162,0,7200
2021-01-11,NUNAVUT,266,1,265,0,0,0,0,29,0,6000
2021-01-11,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-12,BRITISH COLUMBIA,58553,1019,51144,368,72,1548105,0,62294,0,71200
2021-01-12,ALBERTA,112743,1345,98178,819,132,2950446,0,52318,0,59800
2021-01-12,SASKATCHEWAN,18770,204,14814,191,29,456045,0,9880,1449,17575
2021-01-12,MANITOBA,26540,748,22692,302,35,441905,0,10353,0,25825
2021-01-12,ONTARIO,222023,5053,186829,1727,385,8479734,0,133553,6064,196125
2021-01-12,QUEBEC,232624,8782,199920,1497,221,5269164,7.26,99510,0,115375
2021-01-12,NEWFOUNDLAND,393,4,382,1,0,75103,0,3760,0,8250
2021-01-12,NEW BRUNSWICK,817,11,586,0,0,164885,0,7732,1862,11175
2021-01-12,NOVA SCOTIA,1534,65,1442,0,0,254759,0,3831,1076,13450
2021-01-12,PRINCE EDWARD ISLAND,103,0,95,0,0,0,0,4226,1154,6075
2021-01-12,YUKON,70,1,63,0,0,0,0,495,0,7200
2021-01-12,NORTHWEST TERRITORIES,24,0,24,0,0,10324,0,512,0,7200
2021-01-12,NUNAVUT,266,1,265,0,0,0,0,29,0,6000
2021-01-12,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-13,BRITISH COLUMBIA,59072,1031,51893,360,76,1557590,0,63430,0,71200
2021-01-13,ALBERTA,113618,1368,99412,820,137,2966346,0,58144,0,59800
2021-01-13,SASKATCHEWAN,19017,206,15063,205,36,458665,0,10400,1449,17575
2021-01-13,MANITOBA,26695,753,23014,289,36,443683,0,12409,1660,25825
2021-01-13,ONTARIO,224984,5127,190221,1698,385,8530665,0,144784,8778,196125
2021-01-13,QUEBEC,234695,8815,202166,1516,229,5304961,6.22,107365,0,156325
2021-01-13,NEWFOUNDLAND,393,4,383,1,0,75412,0,5291,1495,11175
2021-01-13,NEW BRUNSWICK,836,12,593,3,0,166003,0,7732,1862,11175
2021-01-13,NOVA SCOTIA,1542,65,1447,0,0,256606,0,3831,1076,13450
2021-01-13,PRINCE EDWARD ISLAND,103,0,95,0,0,0,0,4226,1154,6075
2021-01-13,YUKON,70,1,63,0,0,0,0,685,0,7200
2021-01-13,NORTHWEST TERRITORIES,24,0,24,0,0,10412,0,512,0,7200
2021-01-13,NUNAVUT,266,1,265,0,0,0,0,400,0,6000
2021-01-13,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-14,BRITISH COLUMBIA,59608,1038,52605,362,74,1566986,0,69746,0,99475
2021-01-14,ALBERTA,114585,1389,100762,806,136,2982611,0,66953,0,84175
2021-01-14,SASKATCHEWAN,19329,206,15264,206,33,461935,0,11985,1752,24400
2021-01-14,MANITOBA,26954,755,23313,290,37,446018,0,12409,1660,33625
2021-01-14,ONTARIO,228310,5189,193814,1682,388,8601834,0,159021,13293,277050
2021-01-14,QUEBEC,236827,8878,204741,1523,230,5343893,5.51,115704,0,162175
2021-01-14,NEWFOUNDLAND,394,4,383,1,0,75777,0,5291,1495,11175
2021-01-14,NEW BRUNSWICK,859,12,600,3,0,167776,0,7732,1862,17775
2021-01-14,NOVA SCOTIA,1548,65,1451,0,0,258702,0,3831,1076,23000
2021-01-14,PRINCE EDWARD ISLAND,103,0,95,0,0,0,0,5102,1154,8250
2021-01-14,YUKON,70,1,67,0,0,0,0,685,0,7200
2021-01-14,NORTHWEST TERRITORIES,24,0,24,0,0,10495,0,512,0,7200
2021-01-14,NUNAVUT,266,1,265,0,0,0,0,521,0,6000
2021-01-14,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-15,BRITISH COLUMBIA,60117,1047,53115,349,68,1576743,0,75914,0,99475
2021-01-15,ALBERTA,115370,1402,101779,796,124,2996232,0,74110,0,84175
2021-01-15,SASKATCHEWAN,19715,210,15495,210,35,465390,0,14017,1752,24400
2021-01-15,MANITOBA,27145,760,23478,284,35,448061,0,13539,2138,33625
2021-01-15,ONTARIO,231308,5289,197194,1673,387,8678306,0,174630,17094,277050
2021-01-15,QUEBEC,238745,8938,207934,1496,231,5381184,5.42,127073,0,162175
2021-01-15,NEWFOUNDLAND,395,4,383,1,0,75973,0,5291,1495,11175
2021-01-15,NEW BRUNSWICK,884,12,615,4,1,169256,0,7732,1862,17775
2021-01-15,NOVA SCOTIA,1550,65,1453,0,0,260712,0,7600,2200,23000
2021-01-15,PRINCE EDWARD ISLAND,103,0,95,0,0,0,0,5102,1154,8250
2021-01-15,YUKON,70,1,67,0,0,0,0,1184,0,7200
2021-01-15,NORTHWEST TERRITORIES,25,0,24,0,0,10585,0,512,0,7200
2021-01-15,NUNAVUT,266,1,265,0,0,0,0,983,0,6000
2021-01-15,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-16,BRITISH COLUMBIA,60117,1047,53115,349,68,1576743,0,75914,0,99475
2021-01-16,ALBERTA,116087,1417,101957,765,122,3008718,0,81561,0,84175
2021-01-16,SASKATCHEWAN,19985,212,15730,199,35,468461,0,16927,1752,29300
2021-01-16,MANITOBA,27322,761,23575,283,36,450104,0,13539,2138,33625
2021-01-16,ONTARIO,234364,5340,200406,1656,397,8752181,0,189090,19333,277050
2021-01-16,QUEBEC,240970,9005,210364,1474,227,5416911,5.50,137856,0,162175
2021-01-16,NEWFOUNDLAND,395,4,383,1,0,76130,0,5291,1495,11175
2021-01-16,NEW BRUNSWICK,911,12,631,3,0,170985,0,7732,1862,17775
2021-01-16,NOVA SCOTIA,1554,65,1459,0,0,263005,0,7600,2200,23000
2021-01-16,PRINCE EDWARD ISLAND,103,0,95,0,0,0,0,5102,1154,8250
2021-01-16,YUKON,70,1,67,0,0,0,0,1184,0,7200
2021-01-16,NORTHWEST TERRITORIES,25,0,24,0,0,10585,0,512,0,7200
2021-01-16,NUNAVUT,266,1,265,0,0,0,0,983,0,6000
2021-01-16,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-17,BRITISH COLUMBIA,60117,1047,53115,349,68,1576743,0,75914,0,99475
2021-01-17,ALBERTA,116837,1436,103167,738,123,3020251,0,85935,0,101275
2021-01-17,SASKATCHEWAN,20272,215,15936,203,33,470793,0,20159,1752,29300
2021-01-17,MANITOBA,27511,769,23661,292,39,452157,0,13539,2138,33625
2021-01-17,ONTARIO,237786,5409,203484,1590,395,8812364,0,200097,21714,277050
2021-01-17,QUEBEC,242714,9055,213008,1460,215,5445505,6.02,146694,0,196175
2021-01-17,NEWFOUNDLAND,396,4,383,1,0,76321,0,5291,1495,11175
2021-01-17,NEW BRUNSWICK,947,12,642,1,0,172708,0,7732,1862,17775
2021-01-17,NOVA SCOTIA,1558,65,1464,0,0,264394,0,7600,2200,23000
2021-01-17,PRINCE EDWARD ISLAND,103,0,95,0,0,0,0,5102,1154,8250
2021-01-17,YUKON,70,1,67,0,0,0,0,1184,0,7200
2021-01-17,NORTHWEST TERRITORIES,25,0,24,0,0,10585,0,512,0,7200
2021-01-17,NUNAVUT,266,1,265,0,0,0,0,983,0,6000
2021-01-17,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-18,BRITISH COLUMBIA,61447,1078,54656,343,68,1601791,0,87346,0,117875
2021-01-18,ALBERTA,117311,1447,103941,739,120,3028888,0,89814,0,101275
2021-01-18,SASKATCHEWAN,20562,219,16078,210,30,473604,0,22618,1752,29300
2021-01-18,MANITOBA,27629,773,23748,289,35,453481,0,17751,2144,46290
2021-01-18,ONTARIO,240364,5433,206310,1593,394,8852665,0,209788,21752,277050
2021-01-18,QUEBEC,244348,9087,215325,1491,217,5467977,6.37,153539,0,196175
2021-01-18,NEWFOUNDLAND,396,4,383,1,0,76492,0,5291,1495,11175
2021-01-18,NEW BRUNSWICK,973,12,656,1,0,174195,0,10436,2567,17775
2021-01-18,NOVA SCOTIA,1557,65,1467,0,0,265473,0,7600,2200,23000
2021-01-18,PRINCE EDWARD ISLAND,108,0,98,0,0,0,0,5102,1154,8250
2021-01-18,YUKON,70,1,69,0,0,0,0,1347,0,7200
2021-01-18,NORTHWEST TERRITORIES,25,0,24,0,0,10585,0,1893,0,7200
2021-01-18,NUNAVUT,266,1,265,0,0,0,0,2141,0,6000
2021-01-18,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-19,BRITISH COLUMBIA,61912,1090,55099,329,70,1606879,0,92369,0,133475
2021-01-19,ALBERTA,117767,1463,105208,740,119,3037183,0,92315,0,101275
2021-01-19,SASKATCHEWAN,20871,225,16490,207,31,476533,0,24575,2180,29300
2021-01-19,MANITOBA,27740,783,23869,279,37,454951,0,17751,2144,46290
2021-01-19,ONTARIO,242277,5479,209183,1646,400,8887196,0,224134,25609,277050
2021-01-19,QUEBEC,245734,9142,217575,1500,212,5493081,6.05,164053,0,220550
2021-01-19,NEWFOUNDLAND,396,4,384,1,0,76740,0,5291,1495,11175
2021-01-19,NEW BRUNSWICK,1004,13,674,1,0,176034,0,10436,2567,17775
2021-01-19,NOVA SCOTIA,1561,65,1474,0,0,267489,0,8520,2215,23000
2021-01-19,PRINCE EDWARD ISLAND,110,0,103,0,0,0,0,5910,1407,8250
2021-01-19,YUKON,70,1,69,0,0,0,0,1347,0,7200
2021-01-19,NORTHWEST TERRITORIES,30,0,24,0,0,11056,0,1893,0,7200
2021-01-19,NUNAVUT,266,1,265,0,0,0,0,2545,0,6000
2021-01-19,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-20,BRITISH COLUMBIA,62412,1104,55564,320,66,1618059,0,98125,0,133475
2021-01-20,ALBERTA,118436,1484,106387,744,124,3052116,0,95243,0,101275
2021-01-20,SASKATCHEWAN,21112,226,17184,207,31,479092,0,27233,2592,29300
2021-01-20,MANITOBA,27893,788,23968,273,36,456861,0,22365,2594,46290
2021-01-20,ONTARIO,244932,5568,212897,1619,395,8941503,0,237918,32361,277050
2021-01-20,QUEBEC,247236,9208,219592,1467,216,5528290,4.71,174260,0,237125
2021-01-20,NEWFOUNDLAND,396,4,384,1,0,76969,0,8549,1737,13575
2021-01-20,NEW BRUNSWICK,1025,13,694,2,1,177680,0,10436,2567,17775
2021-01-20,NOVA SCOTIA,1564,65,1476,0,0,269174,0,9175,2507,23000
2021-01-20,PRINCE EDWARD ISLAND,110,0,103,0,0,0,0,5910,1407,8250
2021-01-20,YUKON,70,1,69,0,0,0,0,2590,0,7200
2021-01-20,NORTHWEST TERRITORIES,31,0,24,0,0,11325,0,1893,0,7200
2021-01-20,NUNAVUT,266,1,265,0,0,0,0,2545,0,6000
2021-01-20,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-21,BRITISH COLUMBIA,62976,1119,56010,309,68,1627001,0,104901,1663,133475
2021-01-21,ALBERTA,119114,1500,107358,726,119,3066222,0,96506,7003,101275
2021-01-21,SASKATCHEWAN,21338,239,18000,197,31,481856,0,29781,3054,32225
2021-01-21,MANITOBA,28089,793,24091,268,34,459134,0,23884,3038,55650
2021-01-21,ONTARIO,247564,5614,215887,1555,388,9011759,0,253817,40225,277050
2021-01-21,QUEBEC,248860,9273,221327,1453,216,5565362,4.60,186210,0,238100
2021-01-21,NEWFOUNDLAND,397,4,384,1,0,77273,0,8549,1737,13575
2021-01-21,NEW BRUNSWICK,1057,13,719,3,2,179582,0,10436,2567,17775
2021-01-21,NOVA SCOTIA,1565,65,1479,0,0,270763,0,9827,2696,23000
2021-01-21,PRINCE EDWARD ISLAND,110,0,103,0,0,0,0,6525,1799,8250
2021-01-21,YUKON,70,1,69,0,0,0,0,3160,0,7200
2021-01-21,NORTHWEST TERRITORIES,31,0,24,0,0,11454,0,1893,0,7200
2021-01-21,NUNAVUT,266,1,265,0,0,0,0,3375,0,6000
2021-01-21,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-21,FEDERAL ALLOCATION,0,0,0,0,0,0,0,759,0,3600
2021-01-22,BRITISH COLUMBIA,63484,1128,56455,315,74,1636665,0,110566,2202,144550
2021-01-22,ALBERTA,119757,1512,108258,691,115,3079284,0,97785,7272,122725
2021-01-22,SASKATCHEWAN,21643,247,18200,177,30,485003,0,31275,3415,32725
2021-01-22,MANITOBA,28260,795,24204,268,33,461250,0,25838,3390,55650
2021-01-22,ONTARIO,250226,5701,219262,1535,383,9083509,0,264985,49292,411650
2021-01-22,QUEBEC,250491,9361,223367,1426,212,5604553,4.38,200627,0,238100
2021-01-22,NEWFOUNDLAND,398,4,384,1,0,77466,0,8549,1737,16500
2021-01-22,NEW BRUNSWICK,1087,13,742,5,3,181797,0,10436,2567,21675
2021-01-22,NOVA SCOTIA,1570,65,1483,0,0,272213,0,10575,2705,28850
2021-01-22,PRINCE EDWARD ISLAND,110,0,103,0,0,0,0,6525,1799,9225
2021-01-22,YUKON,70,1,69,0,0,0,0,3730,0,14400
2021-01-22,NORTHWEST TERRITORIES,31,0,24,0,0,11607,0,1893,0,14400
2021-01-22,NUNAVUT,267,1,265,0,0,0,0,3822,0,12000
2021-01-22,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-22,FEDERAL ALLOCATION,0,0,0,0,0,0,0,759,0,3600
2021-01-23,BRITISH COLUMBIA,63484,1128,56455,315,74,1636665,0,110566,2202,144550
2021-01-23,ALBERTA,120330,1525,109078,676,114,3090223,0,98807,7272,122725
2021-01-23,SASKATCHEWAN,21917,250,18506,197,35,488255,0,32385,3416,32725
2021-01-23,MANITOBA,28476,797,24307,266,34,463084,0,27552,3394,55650
2021-01-23,ONTARIO,252585,5753,222287,1524,395,9146962,0,276146,49292,411650
2021-01-23,QUEBEC,252176,9437,225245,1383,216,5639595,4.33,210252,0,238100
2021-01-23,NEWFOUNDLAND,398,4,386,1,0,77725,0,8549,1737,16500
2021-01-23,NEW BRUNSWICK,1104,13,762,5,5,183796,0,10436,2567,21675
2021-01-23,NOVA SCOTIA,1570,65,1485,0,0,273651,0,10575,2705,28850
2021-01-23,PRINCE EDWARD ISLAND,110,0,103,0,0,0,0,6525,1799,9225
2021-01-23,YUKON,70,1,69,0,0,0,0,3730,0,14400
2021-01-23,NORTHWEST TERRITORIES,31,0,24,0,0,11607,0,1893,0,14400
2021-01-23,NUNAVUT,267,1,264,0,0,0,0,3822,0,12000
2021-01-23,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-23,FEDERAL ALLOCATION,0,0,0,0,0,0,0,759,0,3600
2021-01-24,BRITISH COLUMBIA,63484,1128,56455,315,74,1636665,0,110566,2202,144550
2021-01-24,ALBERTA,120793,1549,109733,652,111,3100486,0,99047,7272,122725
2021-01-24,SASKATCHEWAN,22177,253,18673,196,32,490939,0,33039,3564,32725
2021-01-24,MANITOBA,28697,799,24377,272,36,465040,0,28941,3396,55650
2021-01-24,ONTARIO,255002,5803,225046,1457,392,9195909,0,280573,49292,411650
2021-01-24,QUEBEC,253633,9478,227215,1327,219,5668264,4.81,218755,0,238100
2021-01-24,NEWFOUNDLAND,398,4,386,1,0,78007,0,8549,1737,16500
2021-01-24,NEW BRUNSWICK,1124,13,776,5,2,185936,0,10436,2567,21675
2021-01-24,NOVA SCOTIA,1571,65,1487,0,0,274751,0,10575,2705,28850
2021-01-24,PRINCE EDWARD ISLAND,110,0,103,0,0,0,0,6525,1799,9225
2021-01-24,YUKON,70,1,69,0,0,0,0,3730,0,14400
2021-01-24,NORTHWEST TERRITORIES,31,0,24,0,0,11607,0,1893,0,14400
2021-01-24,NUNAVUT,280,1,264,0,0,0,0,3822,0,12000
2021-01-24,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-24,FEDERAL ALLOCATION,0,0,0,0,0,0,0,759,0,3600
2021-01-25,BRITISH COLUMBIA,64828,1154,57831,328,68,1663576,0,119850,3193,144550
2021-01-25,ALBERTA,121535,1574,110622,637,113,3108982,0,99453,9876,122725
2021-01-25,SASKATCHEWAN,22416,254,18890,202,32,493132,0,33353,3713,32725
2021-01-25,MANITOBA,28810,804,24464,272,30,466635,0,29751,3402,55650
2021-01-25,ONTARIO,256960,5846,227494,1419,397,9231877,0,286110,49292,411650
2021-01-25,QUEBEC,254836,9521,228887,1321,217,5690099,5.35,220715,0,238100
2021-01-25,NEWFOUNDLAND,398,4,386,1,0,78257,0,8549,1737,16500
2021-01-25,NEW BRUNSWICK,1151,14,788,6,3,187710,0,14257,2839,21675
2021-01-25,NOVA SCOTIA,1571,65,1491,0,0,275588,0,11083,2708,28850
2021-01-25,PRINCE EDWARD ISLAND,110,0,103,0,0,0,0,6525,1799,9225
2021-01-25,YUKON,70,1,69,0,0,0,0,3952,0,14400
2021-01-25,NORTHWEST TERRITORIES,31,0,25,0,0,11804,0,1893,0,14400
2021-01-25,NUNAVUT,282,1,264,0,0,0,0,4458,0,12000
2021-01-25,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-25,FEDERAL ALLOCATION,0,0,0,0,0,0,0,961,0,3600
2021-01-26,BRITISH COLUMBIA,65234,1168,58352,313,71,1668808,0,122359,4105,144550
2021-01-26,ALBERTA,121901,1587,111662,626,108,3117301,0,99814,10174,122725
2021-01-26,SASKATCHEWAN,22646,268,19729,208,33,495292,0,34080,3713,32725
2021-01-26,MANITOBA,28902,809,24601,270,32,467785,0,31369,4242,55650
2021-01-26,ONTARIO,258700,5909,229755,1488,383,9262594,0,295817,49292,411650
2021-01-26,QUEBEC,256002,9577,230803,1324,217,5718180,4.84,224879,0,238100
2021-01-26,NEWFOUNDLAND,398,4,388,1,0,78477,0,8549,1737,16500
2021-01-26,NEW BRUNSWICK,1161,14,807,7,3,189653,0,14257,2839,21675
2021-01-26,NOVA SCOTIA,1572,65,1496,0,0,277180,0,11622,2708,28850
2021-01-26,PRINCE EDWARD ISLAND,110,0,104,0,0,0,0,7117,1892,9225
2021-01-26,YUKON,70,1,69,0,0,0,0,4397,0,14400
2021-01-26,NORTHWEST TERRITORIES,31,0,26,0,0,11872,0,9471,0,14400
2021-01-26,NUNAVUT,282,1,264,0,0,0,0,4723,0,12000
2021-01-26,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-26,FEDERAL ALLOCATION,0,0,0,0,0,0,0,1099,0,3600
2021-01-27,BRITISH COLUMBIA,65719,1172,58778,303,74,1681571,0,124365,4160,144550
2021-01-27,ALBERTA,122360,1599,112558,604,110,3130184,0,101123,11362,122725
2021-01-27,SASKATCHEWAN,22794,274,19993,220,36,497468,0,34615,4180,32725
2021-01-27,MANITOBA,28996,813,24727,281,36,469361,0,33361,5087,55650
2021-01-27,ONTARIO,260370,5958,232480,1405,377,9317785,0,305330,55286,411650
2021-01-27,QUEBEC,257330,9630,232221,1290,221,5754255,3.91,229219,0,238100
2021-01-27,NEWFOUNDLAND,400,4,388,1,0,78749,0,10080,1737,16500
2021-01-27,NEW BRUNSWICK,1175,16,831,6,2,191709,0,14257,2839,21675
2021-01-27,NOVA SCOTIA,1576,65,1499,0,0,278695,0,12286,2709,28850
2021-01-27,PRINCE EDWARD ISLAND,110,0,104,0,0,0,0,7117,1892,9225
2021-01-27,YUKON,70,1,69,0,0,0,0,5170,0,14400
2021-01-27,NORTHWEST TERRITORIES,31,0,28,0,0,11789,0,9471,0,14400
2021-01-27,NUNAVUT,282,1,264,0,0,0,0,4930,0,12000
2021-01-27,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-27,FEDERAL ALLOCATION,0,0,0,0,0,0,0,1099,0,3600
2021-01-28,BRITISH COLUMBIA,66265,1184,59141,291,75,1691612,0,127255,4185,144550
2021-01-28,ALBERTA,122821,1606,113174,591,112,3142545,0,102524,12672,122725
2021-01-28,SASKATCHEWAN,23038,285,20275,208,37,500043,0,34672,4350,32725
2021-01-28,MANITOBA,29128,821,24851,277,37,471624,0,35338,5934,55650
2021-01-28,ONTARIO,262463,6014,234971,1366,358,9382449,0,317240,55286,411650
2021-01-28,QUEBEC,258698,9667,233768,1264,212,5791558,3.51,232986,0,238100
2021-01-28,NEWFOUNDLAND,404,4,388,1,0,79067,0,10080,1737,16500
2021-01-28,NEW BRUNSWICK,1202,16,872,4,2,193956,0,14257,2839,21675
2021-01-28,NOVA SCOTIA,1576,65,1500,1,0,280462,0,13504,2709,28850
2021-01-28,PRINCE EDWARD ISLAND,110,0,104,0,0,0,0,7510,2232,9225
2021-01-28,YUKON,70,1,69,0,0,0,0,5170,0,14400
2021-01-28,NORTHWEST TERRITORIES,31,0,28,0,0,11789,0,9471,0,14400
2021-01-28,NUNAVUT,283,1,264,0,0,0,0,5224,0,12000
2021-01-28,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-28,FEDERAL ALLOCATION,0,0,0,0,0,0,0,1099,0,3600
2021-01-29,BRITISH COLUMBIA,66779,1189,59551,292,74,1704375,0,129241,4262,144550
2021-01-29,ALBERTA,123364,1620,113939,594,110,3154153,0,104327,14352,122725
2021-01-29,SASKATCHEWAN,23366,292,20575,218,33,503143,0,35091,4571,35091
2021-01-29,MANITOBA,29280,823,24967,272,39,473801,0,37309,6789,55650
2021-01-29,ONTARIO,264300,6072,237871,1322,360,9451489,0,327455,61679,411650
2021-01-29,QUEBEC,259993,9717,235516,1217,209,5826986,3.78,236057,0,238100
2021-01-29,NEWFOUNDLAND,408,4,388,1,0,79289,0,10080,1737,16500
2021-01-29,NEW BRUNSWICK,1218,17,887,4,2,196035,0,14257,2839,21675
2021-01-29,NOVA SCOTIA,1577,65,1503,1,0,282050,0,14589,2714,28850
2021-01-29,PRINCE EDWARD ISLAND,111,0,105,0,0,0,0,7510,2232,9225
2021-01-29,YUKON,70,1,69,0,0,0,0,6496,0,14400
2021-01-29,NORTHWEST TERRITORIES,35,0,35,0,0,11948,0,9471,0,14400
2021-01-29,NUNAVUT,283,1,264,0,0,0,0,5316,0,12000
2021-01-29,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-01-29,FEDERAL ALLOCATION,0,0,0,0,0,0,0,1099,0,3600
2021-01-30,BRITISH COLUMBIA,66779,1189,59551,292,74,1704375,0,129241,4262,144550
2021-01-30,ALBERTA,123747,1631,114586,582,103,3164563,0,105752,15648,122725
2021-01-30,SASKATCHEWAN,23626,293,20803,206,28,506179,0,35239,4637,35091
2021-01-30,MANITOBA,29446,825,25095,275,39,475748,0,39290,7645,55650
2021-01-30,ONTARIO,266363,6145,240494,1305,353,9511083,0,336828,67787,411650
2021-01-30,QUEBEC,261360,9763,237088,1163,201,5860025,3.86,238143,0,238100
